Time,Speed,Acceleration,EngineRPM,FuelConsumption,Distance,TestID,VehicleType,ProfileType
1172.9977498124845,58.575136652536436,-0.26179083561218164,2158.4854558038664,0.0,23572.818875089768,sports_mixed,sports,mixed
1173.0977581465122,58.47773752416613,-0.27052336667279775,2159.8412625353726,0.0,23574.44325668766,sports_mixed,sports,mixed
1173.1977664805402,58.377205055292094,-0.27922613266444074,2230.8759856191973,0.0,23576.064845716974,sports_mixed,sports,mixed
1173.297774814568,58.27355030727259,-0.28789817604160106,2056.108507496217,0.0,23577.683555447733,sports_mixed,sports,mixed
1173.3977831485956,58.166784685003115,-0.2965385426391336,2145.7052342571073,0.0,23579.299299466762,sports_mixed,sports,mixed
1173.4977914826236,58.05691993566155,-0.3051462817772119,2155.2255556667983,0.4776995471553295,23580.911991687197,sports_mixed,sports,mixed
1173.5977998166513,57.94396814741568,-0.3137204463659202,2264.9341468426564,0.0007036439802338445,23582.52154635796,sports_mixed,sports,mixed
1173.6978081506793,57.827941748093124,-0.3222600930094899,2174.5121109547913,0.5440726220711837,23584.127878073185,sports_mixed,sports,mixed
1173.797816484707,57.70885350381394,-0.330764282110092,2153.4543399228905,0.5621598395262899,23585.730901781622,sports_mixed,sports,mixed
1173.897824818735,57.58671651758604,-0.3392320779711824,2159.6673080517703,0.0,23587.330532796,sports_mixed,sports,mixed
1173.9978331527627,57.461544227863385,-0.3476625489004981,2050.829612119182,0.0,23588.92668680233,sports_mixed,sports,mixed
1174.0978414867907,57.333350407067556,-0.35605476731255337,2119.823882573742,0.0,23590.519279869193,sports_mixed,sports,mixed
1174.1978498208184,57.202149160072224,-0.36440780983071974,2164.3070655720403,0.0,23592.108228456975,sports_mixed,sports,mixed
1174.2978581548462,57.067954922651346,-0.37272075738873056,2038.4289646234984,0.0,23593.69344942705,sports_mixed,sports,mixed
1174.3978664888741,56.93078245989074,-0.38099269533198665,2132.8118037366467,0.11708280062285291,23595.274860050937,sports_mixed,sports,mixed
1174.4978748229018,56.79064686456367,-0.389222713517988,2152.6500235885637,0.0,23596.852378019397,sports_mixed,sports,mixed
1174.5978831569298,56.64756355546998,-0.3974099064166339,2102.577659570852,0.0,23598.425921451493,sports_mixed,sports,mixed
1174.6978914909575,56.50154827573984,-0.40555337320971674,2055.0608317030096,0.90604422960175,23599.995408903596,sports_mixed,sports,mixed
1174.7978998249855,56.35261709110141,-0.4136522178902169,2104.6956648507303,0.0,23601.56075937835,sports_mixed,sports,mixed
1174.8979081590132,56.20078638811325,-0.4217055493606878,2039.2062610390822,0.0,23603.121892333576,sports_mixed,sports,mixed
1174.9979164930412,56.04607287236128,-0.42971248153144614,2145.376592633584,0.0,23604.678727691142,sports_mixed,sports,mixed
1175.097924827069,55.888493566620745,-0.4376721334180118,2064.6941917484005,0.4042305640825838,23606.23118584577,sports_mixed,sports,mixed
1175.1979331610967,55.72806580898324,-0.4455836292380404,2014.152084029684,0.0,23607.779187673797,sports_mixed,sports,mixed
1175.2979414951246,55.56480725094899,-0.45344609850769757,2141.3783993476295,0.649469873243792,23609.32265454188,sports_mixed,sports,mixed
1175.3979498291524,55.39873585548478,-0.4612586761374118,2031.9958875871255,0.0,23610.861508315644,sports_mixed,sports,mixed
1175.4979581631803,55.22986989504743,-0.46902050252710836,2126.960098926278,0.0,23612.395671368286,sports_mixed,sports,mixed
1175.597966497208,55.0582279495734,-0.4767307236607188,2103.719857795134,0.6074444371517372,23613.92506658911,sports_mixed,sports,mixed
1175.697974831236,54.883828904434445,-0.48438849120019967,2085.873481062435,0.0,23615.44961739201,sports_mixed,sports,mixed
1175.7979831652638,54.70669194835969,-0.49199296257885194,1969.153520663243,0.0,23616.969247723908,sports_mixed,sports,mixed
1175.8979914992917,54.526836571324424,-0.499543301094036,2008.3294162495038,0.0,23618.483882073113,sports_mixed,sports,mixed
1175.9979998333195,54.344282562405496,-0.5070386759992367,2013.443365605316,0.0,23619.993445477623,sports_mixed,sports,mixed
1176.0980081673472,54.15905000760414,-0.514478262595425,2060.4812964850066,0.05475322375229145,23621.49786353339,sports_mixed,sports,mixed
1176.1980165013752,53.97115928763582,-0.52186124232189,2027.220193148784,0.8200583597544758,23622.99706240249,sports_mixed,sports,mixed
1176.2980248354029,53.78063107568793,-0.5291868028462048,1987.6518717232937,0.0,23624.490968821257,sports_mixed,sports,mixed
1176.3980331694308,53.58748633514502,-0.5364541381536334,1911.3496794125047,0.0,23625.979510108344,sports_mixed,sports,mixed
1176.4980415034586,53.391746317282326,-0.5436624486358639,1942.2424108661558,0.560115668787079,23627.462614172713,sports_mixed,sports,mixed
1176.5980498374865,53.1934325589276,-0.5508109411789306,2010.0741871786063,0.08871019576188435,23628.940209521574,sports_mixed,sports,mixed
1176.6980581715143,52.99256688009127,-0.5578988292505258,1921.524394168311,0.076691958185829,23630.412225268243,sports_mixed,sports,mixed
1176.7980665055422,52.78917138156585,-0.5649253329864479,1967.0329483866926,0.0,23631.878591139954,sports_mixed,sports,mixed
1176.89807483957,52.583268442494074,-0.5718896792765733,1862.0123562554077,0.09010281463586893,23633.33923748558,sports_mixed,sports,mixed
1176.998083173598,52.37488071790672,-0.5787911018497134,1992.5605706377562,0.5239281913343269,23634.794095283298,sports_mixed,sports,mixed
1177.0980915076257,52.16403113622977,-0.5856288413581332,1973.9863072970668,0.0,23636.24309614819,sports_mixed,sports,mixed
1177.1980998416534,51.95074289676178,-0.5924021454608983,1853.4995115097609,0.6252869629958123,23637.686172339767,sports_mixed,sports,mixed
1177.2981081756814,51.73503946712121,-0.5991102689068342,1886.1694671306814,0.05114738099845254,23639.12325676941,sports_mixed,sports,mixed
1177.398116509709,51.51694458066446,-0.6057524736164233,1954.874983264624,0.0,23640.55428300776,sports_mixed,sports,mixed
1177.498124843737,51.296482233874414,-0.6123280287630308,1972.126964537311,0.22661781558381455,23641.979185292035,sports_mixed,sports,mixed
1177.5981331777648,51.0736766837202,-0.6188362108532992,1878.4645344306298,0.3221170016830503,23643.39789853325,sports_mixed,sports,mixed
1177.6981415117928,50.84855244498833,-0.625276303806821,1832.7468080092717,1.2749090752619032,23644.81035832339,sports_mixed,sports,mixed
1177.7981498458205,50.62113428758527,-0.6316475990348742,1877.7097916368184,0.5311114064400316,23646.21650094249,sports_mixed,sports,mixed
1177.8981581798485,50.39144723381218,-0.6379493955183442,1899.8103513656995,0.421603961170214,23647.61626336565,sports_mixed,sports,mixed
1177.9981665138762,50.159516555611646,-0.644180999884945,1851.683510953831,0.05825487597397852,23649.009583269974,sports_mixed,sports,mixed
1178.098174847904,49.92536777178719,-0.6503417264854789,1809.6355814218273,0.13731440906238698,23650.396399041412,sports_mixed,sports,mixed
1178.1981831819319,49.689026645195426,-0.6564308974692423,1895.398389098031,0.0,23651.776649781557,sports_mixed,sports,mixed
1178.2981915159596,49.45051917991141,-0.6624478428586258,1898.6701972671426,0.07965173483384316,23653.150275314332,sports_mixed,sports,mixed
1178.3981998499876,49.20987161836754,-0.668391900622872,1915.2285966713064,0.0,23654.51721619262,sports_mixed,sports,mixed
1178.4982081840153,48.967110438466115,-0.6742624167508637,1806.034177799803,0.0,23655.8774137048,sports_mixed,sports,mixed
1178.5982165180433,48.722262350666014,-0.6800587453230804,1887.1390133886223,0.1614252739059457,23657.230809881206,sports_mixed,sports,mixed
1178.698224852071,48.47535429504387,-0.6857802485827236,1807.0313944548973,0.0,23658.57734750051,sports_mixed,sports,mixed
1178.798233186099,48.226413438329864,-0.6914262970058545,1854.5203482542915,0.0,23659.91697009602,sports_mixed,sports,mixed
1178.8982415201267,47.97546717091864,-0.6969962693706115,1764.45234459316,0.4371248494922384,23661.249621961877,sports_mixed,sports,mixed
1178.9982498541544,47.72254310385558,-0.7024895528256643,1735.8091406677563,0.0,23662.575248159206,sports_mixed,sports,mixed
1179.0982581881824,47.467669065798916,-0.7079055429575689,1793.7873636616055,0.18452353867499255,23663.893794522144,sports_mixed,sports,mixed
1179.1982665222101,47.210873099957674,-0.7132436438572647,1754.8113378804553,0.0,23665.20520766381,sports_mixed,sports,mixed
1179.298274856238,46.95218346100624,-0.7185032681856889,1758.5181275079942,0.17603774787624382,23666.50943498217,sports_mixed,sports,mixed
1179.3982831902658,46.69162861197557,-0.72368383723839,1700.4748598298452,0.01825998604928637,23667.806424665836,sports_mixed,sports,mixed
1179.4982915242938,46.42923722112134,-0.728784781009157,1779.7576175002189,0.15912617201196053,23669.096125699754,sports_mixed,sports,mixed
1179.5982998583215,46.16503815876981,-0.7338055382527777,1750.3359237360469,0.0,23670.378487870832,sports_mixed,sports,mixed
1179.6983081923495,45.89906049414119,-0.7387455565467995,1654.213114824922,0.13305685987267601,23671.653461773447,sports_mixed,sports,mixed
1179.7983165263772,45.63133349215124,-0.7436042923522734,1678.2904760548458,0.00815545433844014,23672.920998814894,sports_mixed,sports,mixed
1179.898324860405,45.36188661019133,-0.7483812110735748,1705.6385423238705,0.7784957232616673,23674.181051220734,sports_mixed,sports,mixed
1179.998333194433,45.09074949488725,-0.7530757871172327,1666.8418532684314,0.3042149854235398,23675.433572040038,sports_mixed,sports,mixed
1180.0983415284607,44.81795197883738,-0.7576875039497573,1659.831315867825,0.0,23676.67851515056,sports_mixed,sports,mixed
1180.1983498624886,44.543524077330176,-0.7622158541544728,1606.481597328211,0.21533622189300214,23677.91583526382,sports_mixed,sports,mixed
1180.2983581965163,44.26749598504168,-0.7666603394873057,1633.2934050223246,0.0,23679.14548793007,sports_mixed,sports,mixed
1180.3983665305443,43.989898072713274,-0.7710204709317203,1524.3767020866037,0.0,23680.3674295432,sports_mixed,sports,mixed
1180.498374864572,43.710760883810096,-0.7752957687523576,1598.928483438097,0.38315983087580147,23681.581617345528,sports_mixed,sports,mixed
1180.5983831986,43.43011513116028,-0.7794857625479636,1598.5939669524435,0.0,23682.788009432505,sports_mixed,sports,mixed
1180.6983915326277,43.14799169357593,-0.7835899913030744,1609.5102444605657,0.06262244959344235,23683.986564757328,sports_mixed,sports,mixed
1180.7983998666555,42.864421612455345,-0.7876080034387805,1603.1935579183564,0.8653993115639134,23685.17724313545,sports_mixed,sports,mixed
1180.8984082006834,42.57943608836774,-0.791539356862323,1651.931412401892,0.791338067510604,23686.36000524902,sports_mixed,sports,mixed
1180.9984165347112,42.29306647762029,-0.7953836190159116,1556.8605998971252,0.07470711796065194,23687.534812651174,sports_mixed,sports,mixed
1181.0984248687391,42.0053442888081,-0.7991403669241173,1525.4657726209396,0.0,23688.701627770308,sports_mixed,sports,mixed
1181.1984332027669,41.71630117934729,-0.8028091872405483,1618.7325357610553,0.07213333770209715,23689.86041391418,sports_mixed,sports,mixed
1181.2984415367948,41.42596895199193,-0.8063896762932501,1446.2071267546569,0.0,23691.011135273955,sports_mixed,sports,mixed
1181.3984498708226,41.13437955133475,-0.8098814401292245,1396.4916350584629,0.2647963415238131,23692.153756928157,sports_mixed,sports,mixed
1181.4984582048505,40.84156506029244,-0.8132840945576199,1459.4547767219146,0.22990588256649463,23693.2882448465,sports_mixed,sports,mixed
1181.5984665388783,40.547557696575495,-0.8165972651921507,1506.5900107775938,0.02146208629194106,23694.414565893625,sports_mixed,sports,mixed
1181.698474872906,40.25238980914357,-0.8198205874921953,1469.3840587379245,0.12782019829432475,23695.53268783277,sports_mixed,sports,mixed
1181.798483206934,39.956093874646065,-0.8229537068029806,2056.3346728515094,0.0,23696.642579329287,sports_mixed,sports,mixed
1181.8984915409617,39.6587024938488,-0.825996278394495,2047.4304460994479,0.0,23697.744209954115,sports_mixed,sports,mixed
1181.9984998749896,39.360248388047076,-0.8289479674995519,2071.0835378819756,0.0,23698.837550187116,sports_mixed,sports,mixed
1182.0985082090174,39.060764395465405,-0.8318084493505431,2113.319048218672,0.17666762931830907,23699.922571420324,sports_mixed,sports,mixed
1182.1985165430453,38.76028346764438,-0.8345774092151466,1994.9904468773752,0.0,23700.99924596109,sports_mixed,sports,mixed
1182.298524877073,38.45883866581509,-0.8372545424310402,2044.474656374968,0.013928279018699637,23702.06754703514,sports_mixed,sports,mixed
1182.398533211101,38.15646315726154,-0.8398395544393473,1982.9907833721388,0.0,23703.12744878951,sports_mixed,sports,mixed
1182.4985415451288,37.853190211671205,-0.842332160817115,2023.653527098227,0.057493385354894004,23704.17892629539,sports_mixed,sports,mixed
1182.5985498791565,37.54905319747458,-0.8447320873085253,1984.892763044092,0.0,23705.221955550875,sports_mixed,sports,mixed
1182.6985582131845,37.244085578173575,-0.847039069855164,1961.3926117920619,0.4345830025089776,23706.2565134836,sports_mixed,sports,mixed
1182.7985665472122,36.93832090865974,-0.8492528546249787,1950.8137626500068,0.0,23707.282577953287,sports_mixed,sports,mixed
1182.8985748812402,36.63179283152224,-0.8513731980403172,1971.2183173101355,0.18067108365508375,23708.300127754163,sports_mixed,sports,mixed
1182.998583215268,36.32453507334624,-0.8533998668046081,1847.131854571579,0.03397965751961866,23709.309142617312,sports_mixed,sports,mixed
1183.0985915492959,36.01658144100201,-0.8553326379280968,1928.5514934499186,0.5249681863893223,23710.309603212896,sports_mixed,sports,mixed
1183.1985998833236,35.70796581792528,-0.8571712987524158,1860.316150232629,1.014759279741147,23711.301491152284,sports_mixed,sports,mixed
1183.2986082173516,35.39872216038916,-0.858915646973891,1850.4332126945267,0.5144001463737052,23712.284788990073,sports_mixed,sports,mixed
1183.3986165513793,35.08888449376789,-0.86056549066587,1870.0959204115945,0.07776201875589749,23713.25948022601,sports_mixed,sports,mixed
1183.498624885407,34.77848690879324,-0.8621206482997898,1849.2371893673844,0.0,23714.22554930681,sports_mixed,sports,mixed
1183.598633219435,34.467563557803444,-0.863580948765243,1811.4068771644945,0.6076054151041885,23715.182981627862,sports_mixed,sports,mixed
1183.6986415534627,34.156148650985656,-0.8649462313886787,1844.5585191962462,0.0,23716.131763534835,sports_mixed,sports,mixed
1183.7986498874907,33.84427645261173,-0.8662163459511625,1777.2887641926955,0.0,23717.071882325185,sports_mixed,sports,mixed
1183.8986582215184,33.53198127726827,-0.867391152704883,1808.5299061855264,0.715633631071924,23718.003326249553,sports_mixed,sports,mixed
1183.9986665555464,33.219297486081146,-0.8684705223885523,1729.936054157026,0.0,23718.926084513056,sports_mixed,sports,mixed
1184.098674889574,32.90625948293465,-0.8694543362415672,1800.4432680600823,0.0,23719.84014727647,sports_mixed,sports,mixed
1184.198683223602,32.59290171068626,-0.8703424860171332,1692.3264061830453,0.0,23720.745505657324,sports_mixed,sports,mixed
1184.2986915576298,32.279258647376906,-0.8711348739941727,1733.6974708424236,0.0,23721.642151730863,sports_mixed,sports,mixed
